Symbol,Date,Close,High,Low,Open,Volume
TMK,2006-01-02,24.7111,24.7422,24.5556,24.6311,0
TMK,2006-01-03,24.8,24.8533,24.5156,24.7111,992025
TMK,2006-01-04,24.8311,25.0133,24.6711,24.7778,1095075
TMK,2006-01-05,24.6578,24.8222,24.5556,24.7689,1061550
TMK,2006-01-06,24.8267,24.8889,24.6933,24.7689,635400
TMK,2006-01-09,24.8044,24.8178,24.7067,24.8,967050
TMK,2006-01-10,24.7644,24.7644,24.4844,24.7378,1163250
TMK,2006-01-11,24.6089,24.7911,24.6044,24.7644,995625
TMK,2006-01-12,24.5378,24.6667,24.4089,24.6667,1035450
TMK,2006-01-13,24.7067,24.7289,24.5689,24.5689,462375
TMK,2006-01-16,24.7067,24.7289,24.5689,24.5689,0
TMK,2006-01-17,24.4356,24.7333,24.3867,24.6622,475875
TMK,2006-01-18,24.56,24.6089,24.3778,24.4533,730350
TMK,2006-01-19,24.6133,24.6667,24.3911,24.6178,700200
TMK,2006-01-20,24.1289,24.6089,24.0889,24.5911,883350
TMK,2006-01-23,24.3867,24.4356,24.1644,24.1733,819675
TMK,2006-01-24,24.5156,24.5422,24.3289,24.4222,945900
TMK,2006-01-25,24.5022,24.5689,24.3467,24.5556,773775
TMK,2006-01-26,24.8356,24.9556,24.5911,24.5911,1356075
TMK,2006-01-27,24.7333,24.9644,24.64,24.8178,768825
TMK,2006-01-30,24.8,24.8311,24.5867,24.7644,1302075
TMK,2006-01-31,24.9333,25.1644,24.4444,24.8044,1865250
TMK,2006-02-01,24.9556,24.9867,24.68,24.9111,818100
TMK,2006-02-02,24.5111,24.8889,24.5067,24.8889,882000
TMK,2006-02-03,24.8178,24.8267,24.3111,24.4,1027574
TMK,2006-02-06,24.5956,24.8089,24.5067,24.8,666000
TMK,2006-02-07,24.5778,24.5778,24.48,24.5422,758025
TMK,2006-02-08,24.5467,24.6311,24.3644,24.6222,815850
TMK,2006-02-09,24.1111,24.4889,23.96,24.44,1373175
TMK,2006-02-10,24.4533,24.5422,24.0533,24.1111,948600
TMK,2006-02-13,24.1867,24.4133,24.1333,24.4089,1179675
TMK,2006-02-14,24.5644,24.6711,24.2178,24.2178,1298925
TMK,2006-02-15,24.6444,24.6978,24.4978,24.5111,1037474
TMK,2006-02-16,24.5778,24.7022,24.4444,24.5333,998325
TMK,2006-02-17,24.4356,24.6178,24.4044,24.5556,1212300
TMK,2006-02-20,24.4356,24.6178,24.4044,24.5556,0
TMK,2006-02-21,24.3289,24.4444,24.2889,24.4356,1130400
TMK,2006-02-22,24.6756,24.72,24.3911,24.4222,1040624
TMK,2006-02-23,24.3067,24.6889,24.3067,24.6889,1447425
TMK,2006-02-24,24.4267,24.52,24.2667,24.3333,918000
TMK,2006-02-27,24.3911,24.5067,24.3511,24.44,792000
TMK,2006-02-28,24.2978,24.3733,24.2444,24.3556,963450
TMK,2006-03-01,24.3289,24.4,24.24,24.3556,880200
TMK,2006-03-02,24.3244,24.3511,24.16,24.2667,1047825
TMK,2006-03-03,24.5778,24.8844,24.36,24.4444,2591100
TMK,2006-03-06,24.5467,24.8133,24.4356,24.6889,1468125
TMK,2006-03-07,24.6222,24.6667,24.4978,24.5511,1080000
TMK,2006-03-08,24.6222,24.7778,24.5733,24.6889,1037025
TMK,2006-03-09,24.7422,24.8578,24.6222,24.6667,1030049
TMK,2006-03-10,25.0267,25.0889,24.7556,24.7778,1175175
TMK,2006-03-13,24.9111,25.1511,24.8622,25.0889,1176975
TMK,2006-03-14,25.2089,25.28,24.9067,24.9289,738000
TMK,2006-03-15,25.3511,25.4356,25.1333,25.3244,623700
TMK,2006-03-16,25.4756,25.7333,25.3467,25.4222,827550
TMK,2006-03-17,25.4,25.64,25.36,25.5778,831150
TMK,2006-03-20,25.4044,25.4667,25.2222,25.4667,1045350
TMK,2006-03-21,25.3111,25.4444,25.2667,25.4222,669600
TMK,2006-03-22,25.3422,25.4222,25.2133,25.3378,897750
TMK,2006-03-23,25.24,25.3467,25.1111,25.3467,774900
TMK,2006-03-24,25.1644,25.2489,25.0178,25.24,447975
TMK,2006-03-27,25.1467,25.2444,25.12,25.1644,1173825
TMK,2006-03-28,25.1733,25.2178,25.0489,25.1556,883350
TMK,2006-03-29,25.4578,25.4933,25.0311,25.2222,810225
TMK,2006-03-30,25.6844,25.9467,25.4622,25.4844,1950525
TMK,2006-03-31,25.3778,25.7244,25.3778,25.72,970425
TMK,2006-04-03,25.3289,25.6356,25.2844,25.4889,1689300
TMK,2006-04-04,25.4356,25.4756,25.2444,25.3333,874800
TMK,2006-04-05,25.5467,25.6622,25.4222,25.4667,578025
TMK,2006-04-06,25.5556,25.6178,25.4267,25.5333,593775
TMK,2006-04-07,25.1467,25.6,25.1244,25.6,653850
TMK,2006-04-10,25.3867,25.4089,25.0933,25.2044,915975
TMK,2006-04-11,25.08,25.4133,25.0,25.3911,686925
TMK,2006-04-12,25.12,25.2133,24.9689,25.0578,808425
TMK,2006-04-13,25.1467,25.2622,24.8,24.8622,870750
TMK,2006-04-14,25.1467,25.2622,24.8,24.8622,0
TMK,2006-04-17,25.0933,25.2667,25.0222,25.1067,447075
TMK,2006-04-18,25.3378,25.4711,25.1778,25.2356,1368000
TMK,2006-04-19,25.2578,25.3733,25.0222,25.2667,1349775
TMK,2006-04-20,25.5644,25.5911,25.2933,25.36,1658025
TMK,2006-04-21,25.7778,25.9111,25.6489,25.7111,1598400
TMK,2006-04-24,25.7689,25.8622,25.6222,25.7778,771975
TMK,2006-04-25,25.7733,25.8444,25.5822,25.8444,921150
TMK,2006-04-26,25.9378,25.9556,25.7644,25.8267,841275
TMK,2006-04-27,26.5556,26.6756,26.2622,26.2667,1856475
TMK,2006-04-28,26.7156,26.8,26.52,26.5556,1212750
TMK,2006-05-01,26.4044,26.8444,26.36,26.7333,1032300
TMK,2006-05-02,26.4178,26.48,26.2667,26.4578,747450
TMK,2006-05-03,26.4222,26.5333,26.4133,26.4178,1121625
TMK,2006-05-04,26.7067,26.8222,26.4222,26.4889,873900
TMK,2006-05-05,27.1156,27.1511,26.6889,26.7422,802350
TMK,2006-05-08,26.9067,27.1111,26.8578,27.0,901800
TMK,2006-05-09,26.84,26.9067,26.7556,26.9067,921825
TMK,2006-05-10,26.92,26.9822,26.8,26.84,773100
TMK,2006-05-11,26.9111,27.0889,26.7956,26.8756,996075
TMK,2006-05-12,26.7067,26.9111,26.7022,26.9111,733950
TMK,2006-05-15,26.9556,26.9556,26.5911,26.7511,997200
TMK,2006-05-16,26.7822,26.9911,26.7022,26.9911,827775
TMK,2006-05-17,26.3289,26.7689,26.32,26.7333,1188900
TMK,2006-05-18,26.4133,26.56,26.2622,26.3289,857025
TMK,2006-05-19,26.3822,26.5556,26.32,26.48,857700
TMK,2006-05-22,26.3244,26.5378,26.3022,26.3378,1286550
TMK,2006-05-23,26.16,26.4311,26.16,26.3689,967950
TMK,2006-05-24,26.2267,26.3244,26.0756,26.1244,1508625
TMK,2006-05-25,26.1778,26.3333,26.1511,26.3067,966600
TMK,2006-05-26,26.2889,26.3111,26.1467,26.1778,767025
