Symbol,Date,Close,High,Low,Open,Volume
KMB,2006-01-02,57.1724,57.4887,57.1149,57.2683,0
KMB,2006-01-03,56.952,57.2012,56.329,57.2012,1595050
KMB,2006-01-04,57.1724,57.4504,56.789,56.952,2658626
KMB,2006-01-05,57.3833,57.6133,57.0958,57.412,1355292
KMB,2006-01-06,57.7188,57.9105,57.2683,57.5079,1340789
KMB,2006-01-09,58.4184,58.4376,57.8721,57.9009,1350910
KMB,2006-01-10,57.8625,58.0159,57.7283,57.7475,1269530
KMB,2006-01-11,58.6389,59.1852,58.3801,58.4664,2008941
KMB,2006-01-12,58.6197,58.936,58.2747,58.6485,1334216
KMB,2006-01-13,58.8593,59.0894,58.7347,58.8977,1173438
KMB,2006-01-16,58.8593,59.0894,58.7347,58.8977,0
KMB,2006-01-17,58.6005,58.8785,58.1309,58.3226,1372924
KMB,2006-01-18,58.4951,58.8977,57.5079,58.6005,1992248
KMB,2006-01-19,57.805,58.2938,57.6804,58.0063,1345589
KMB,2006-01-20,57.3545,57.968,57.0766,57.0766,2277600
KMB,2006-01-23,57.2299,57.8434,56.9712,57.297,2064551
KMB,2006-01-24,56.1181,56.5398,55.3513,56.1756,3056241
KMB,2006-01-25,55.7156,56.4823,55.5047,56.3098,3207316
KMB,2006-01-26,56.1373,56.4536,55.5622,55.7252,1843259
KMB,2006-01-27,56.3577,56.6453,55.7443,55.8306,1447731
KMB,2006-01-30,55.6293,56.2044,55.4568,56.1181,1599536
KMB,2006-01-31,54.7475,55.591,54.6996,55.4472,2168571
KMB,2006-02-01,55.4759,55.7827,54.7379,54.7475,2557318
KMB,2006-02-02,55.591,55.8018,55.2267,55.3609,1639287
KMB,2006-02-03,54.92,55.637,54.8721,55.083,1299786
KMB,2006-02-06,54.968,55.083,54.5367,54.7763,815470
KMB,2006-02-07,54.3066,54.9967,54.297,54.7092,1196705
KMB,2006-02-08,54.8434,54.9296,54.2395,54.2491,1341311
KMB,2006-02-09,55.1309,55.6389,54.8434,54.8434,1653998
KMB,2006-02-10,54.6996,55.3897,54.4983,55.1117,1794849
KMB,2006-02-13,55.0063,55.2076,54.6133,54.7283,1313976
KMB,2006-02-14,55.0926,55.6389,54.8434,55.1597,2041702
KMB,2006-02-15,55.0734,55.2938,54.5846,55.0159,2173788
KMB,2006-02-16,55.5622,55.6293,55.0446,55.1117,1630941
KMB,2006-02-17,56.1277,56.4152,55.591,56.4152,1455765
KMB,2006-02-20,56.1277,56.4152,55.591,56.4152,0
KMB,2006-02-21,56.099,56.329,55.7347,56.0798,1660363
KMB,2006-02-22,56.8274,56.8753,56.444,56.5303,1554360
KMB,2006-02-23,56.9807,57.5079,56.7411,56.7411,2013219
KMB,2006-02-24,57.2108,57.7283,56.8178,57.7283,1346110
KMB,2006-02-27,57.3354,57.46,56.8945,56.8945,1297491
KMB,2006-02-28,56.722,57.3066,56.4536,56.7795,1776695
KMB,2006-03-01,57.1245,57.1341,56.6836,56.722,1936951
KMB,2006-03-02,57.1245,57.2108,56.6932,56.7315,1747273
KMB,2006-03-03,56.8945,57.297,56.789,57.0287,1769078
KMB,2006-03-06,56.559,57.1149,56.2811,56.9424,2674589
KMB,2006-03-07,56.3961,57.0095,55.9744,56.5686,1627289
KMB,2006-03-08,56.4536,56.6261,55.9073,55.9839,1654520
KMB,2006-03-09,55.7731,56.559,55.6581,56.4536,1396295
KMB,2006-03-10,56.166,56.3482,55.6676,55.7827,1241255
KMB,2006-03-13,56.7028,57.0095,56.2523,56.3577,1894800
KMB,2006-03-14,56.5303,56.8753,56.1565,56.7028,1858701
KMB,2006-03-15,56.6261,56.837,56.2811,56.6932,1713573
KMB,2006-03-16,57.1245,57.2204,56.5303,56.6932,1547891
KMB,2006-03-17,56.5398,57.4025,56.3098,57.4025,2287824
KMB,2006-03-20,56.9616,56.9903,56.2619,56.7411,1583678
KMB,2006-03-21,56.6932,57.2587,56.5782,57.0958,1393373
KMB,2006-03-22,57.1628,57.297,56.6165,56.6932,887147
KMB,2006-03-23,56.837,57.182,56.5878,56.9807,1439489
KMB,2006-03-24,56.5878,56.9999,56.2523,56.6836,1740491
KMB,2006-03-27,56.8945,57.6325,56.8945,57.0766,2597278
KMB,2006-03-28,56.1469,56.9041,56.1085,56.8945,1539023
KMB,2006-03-29,56.099,56.4728,55.7539,56.0702,1453574
KMB,2006-03-30,55.7635,56.2044,55.3705,55.9073,1659006
KMB,2006-03-31,55.3993,55.8689,55.3801,55.6581,2050466
KMB,2006-04-03,55.8689,55.9935,55.428,55.4472,1604336
KMB,2006-04-04,56.1565,56.2236,55.4376,56.0223,1320131
KMB,2006-04-05,55.7156,56.4057,55.2267,56.3098,1431246
KMB,2006-04-06,55.2267,55.8114,55.1309,55.7252,1457434
KMB,2006-04-07,54.9488,55.6485,54.9009,55.1884,1351014
KMB,2006-04-10,55.1597,55.1788,54.7475,55.1117,1331504
KMB,2006-04-11,54.7763,55.3801,54.6613,55.3226,1668605
KMB,2006-04-12,54.9105,55.1884,54.7283,54.7283,1352996
KMB,2006-04-13,54.8721,54.8913,54.5942,54.7475,1520347
KMB,2006-04-14,54.8721,54.8913,54.5942,54.7475,0
KMB,2006-04-17,54.7188,54.9488,54.7188,54.8146,1312619
KMB,2006-04-18,55.2747,55.3034,54.6708,54.7283,1939246
KMB,2006-04-19,54.8338,55.3993,54.8146,55.1692,1739656
KMB,2006-04-20,54.8721,55.2762,54.7379,54.7475,1326704
KMB,2006-04-21,54.8146,55.2459,54.6613,55.0638,1448670
KMB,2006-04-24,56.0894,56.9041,55.0159,55.0255,3886527
KMB,2006-04-25,55.8785,56.6932,55.7635,56.0319,2668537
KMB,2006-04-26,56.2906,56.6549,56.0319,56.0702,2459557
KMB,2006-04-27,56.4919,56.837,56.2811,56.2906,1503028
KMB,2006-04-28,56.099,56.7124,56.099,56.5303,1530885
KMB,2006-05-01,56.1852,56.8753,55.9744,55.9744,1359987
KMB,2006-05-02,56.559,56.8466,56.2715,56.3769,1316688
KMB,2006-05-03,56.2715,56.5878,55.6676,56.0798,2057352
KMB,2006-05-04,56.7124,57.0095,56.3769,56.3769,1451174
KMB,2006-05-05,57.1628,57.1628,56.5974,57.0191,1281528
KMB,2006-05-08,57.6804,57.7859,57.2683,57.3162,1605275
KMB,2006-05-09,58.2938,58.3034,57.575,57.6612,1558638
KMB,2006-05-10,58.7635,59.0127,58.2843,58.4089,2556901
KMB,2006-05-11,58.5143,58.6581,58.0542,58.4951,1754576
KMB,2006-05-12,58.8593,59.0319,58.2747,58.3418,2223555
KMB,2006-05-15,59.4632,59.4632,58.7922,59.166,2473538
KMB,2006-05-16,58.9552,59.5686,58.8881,59.2331,1305525
KMB,2006-05-17,58.1692,58.9935,58.0159,58.2459,1448566
KMB,2006-05-18,57.575,58.1999,57.412,57.412,2197472
KMB,2006-05-19,57.3162,57.5942,57.1245,57.5846,3081594
KMB,2006-05-22,57.4791,57.9392,57.1245,57.3162,1586390
KMB,2006-05-23,57.182,57.5654,57.1245,57.4312,1879672
KMB,2006-05-24,57.1533,57.3354,56.789,57.1437,2253290
KMB,2006-05-25,57.5366,57.5654,57.1149,57.3641,1309489
KMB,2006-05-26,57.6229,57.7283,57.3545,57.6229,1127949
KMB,2006-05-29,57.6229,57.7283,57.3545,57.6229,0
KMB,2006-05-30,57.9392,58.7731,57.9392,58.7443,1719103
KMB,2006-05-31,58.1501,58.4376,57.7954,58.1597,1591503
KMB,2006-06-01,58.543,58.706,58.0926,58.2747,1164674
KMB,2006-06-02,58.2747,58.591,57.9967,58.4376,1105309
KMB,2006-06-05,57.4791,58.2938,57.4791,58.2747,1354144
KMB,2006-06-06,57.6996,58.2172,57.3641,57.6517,2419806
KMB,2006-06-07,57.1245,57.8817,57.0382,57.3258,1558012
KMB,2006-06-08,57.7475,57.9584,56.8945,56.9903,1873620
KMB,2006-06-09,58.5239,58.5239,57.4216,57.4887,2117657
