Symbol,Date,Close,High,Low,Open,Volume
SPG,2006-01-02,72.0502,72.8118,72.0126,72.21,0
SPG,2006-01-03,73.7426,73.8178,71.6553,72.21,1602897
SPG,2006-01-04,73.9307,74.3256,73.6862,73.9025,1222247
SPG,2006-01-05,74.7487,75.3316,73.9871,74.0435,1178322
SPG,2006-01-06,75.7547,75.8488,74.7581,75.0307,968162
SPG,2006-01-09,76.3659,76.3659,75.6043,75.7829,926364
SPG,2006-01-10,77.1745,77.2121,75.9146,76.159,1363169
SPG,2006-01-11,77.3249,77.9549,76.8642,77.1745,2849181
SPG,2006-01-12,77.0146,77.5224,76.695,77.5224,1582157
SPG,2006-01-13,75.7547,76.9206,75.6419,76.9112,1118337
SPG,2006-01-16,75.7547,76.9206,75.6419,76.9112,0
SPG,2006-01-17,75.7829,75.9804,75.2188,75.4727,762894
SPG,2006-01-18,75.9992,76.206,75.4162,75.7829,773849
SPG,2006-01-19,77.0617,77.2685,75.8676,75.9992,1417092
SPG,2006-01-20,75.924,77.1463,75.7641,77.024,1150244
SPG,2006-01-23,76.7796,76.977,75.9334,75.9898,747685
SPG,2006-01-24,77.024,77.5694,76.7514,76.7796,1120783
SPG,2006-01-25,76.3753,77.5694,76.065,76.9958,961355
SPG,2006-01-26,76.695,76.7702,75.8676,76.3753,1382526
SPG,2006-01-27,79.0079,79.7131,77.2779,78.2275,2145953
SPG,2006-01-30,78.0395,79.1208,77.9925,79.0079,789058
SPG,2006-01-31,77.8891,78.284,77.3437,77.5694,1072817
SPG,2006-02-01,78.519,78.5472,77.4095,77.4754,947741
SPG,2006-02-02,77.9925,78.4156,77.5412,77.8985,885310
SPG,2006-02-03,76.6385,77.3343,76.1496,77.0993,1064840
SPG,2006-02-06,76.9488,77.0052,76.2625,76.4505,921152
SPG,2006-02-07,76.3471,77.0993,76.159,76.7232,1328816
SPG,2006-02-08,75.877,76.5821,75.4162,76.5821,989008
SPG,2006-02-09,75.8111,76.4411,75.3316,75.7829,973799
SPG,2006-02-10,75.1342,76.6291,74.8991,75.8205,785654
SPG,2006-02-13,75.6889,76.018,75.4068,76.018,988050
SPG,2006-02-14,76.4787,76.4787,74.8803,75.7829,1617999
SPG,2006-02-15,75.7077,76.3283,75.4633,75.7453,1145990
SPG,2006-02-16,77.4566,77.4566,75.5949,75.5949,1088876
