Symbol,Date,Close,High,Low,Open,Volume
VNO,2006-01-02,74.1294,74.8843,74.1294,74.6445,0
VNO,2006-01-03,76.4118,76.4918,73.9607,74.5557,833017
VNO,2006-01-04,76.5362,76.918,76.2609,76.4118,596106
VNO,2006-01-05,77.0335,77.6285,76.4474,76.545,938861
VNO,2006-01-06,77.7884,77.7884,76.8115,77.7084,668283
VNO,2006-01-09,78.6676,78.7298,77.9038,78.0548,932668
VNO,2006-01-10,79.1294,79.7866,78.1969,78.4189,688551
VNO,2006-01-11,79.1916,79.6445,78.8186,79.2449,730326
VNO,2006-01-12,79.236,79.5024,78.8807,79.1916,627859
VNO,2006-01-13,77.3976,79.1383,77.3354,79.1294,760502
VNO,2006-01-16,77.3976,79.1383,77.3354,79.1294,0
VNO,2006-01-17,76.5983,77.2466,76.474,77.2466,663666
VNO,2006-01-18,76.9269,77.3976,75.8257,76.5983,684948
VNO,2006-01-19,76.998,77.2466,76.1543,76.1809,579891
VNO,2006-01-20,76.0388,76.8204,75.8168,76.4651,704878
VNO,2006-01-23,76.7315,76.9891,76.2342,76.2609,446347
VNO,2006-01-24,77.4154,77.4687,76.7404,76.9536,934808
VNO,2006-01-25,78.0637,78.3301,77.5308,77.664,872878
VNO,2006-01-26,78.3656,78.712,77.8417,78.4278,751494
VNO,2006-01-27,78.6587,78.9873,77.8417,77.9305,779194
VNO,2006-01-30,78.3745,78.7298,78.1969,78.7298,476975
VNO,2006-01-31,78.4544,79.0228,77.9749,78.3301,569757
VNO,2006-02-01,78.4456,78.6498,78.037,78.2857,728749
VNO,2006-02-02,77.5575,78.4189,77.3088,78.2235,657811
VNO,2006-02-03,76.6871,77.4154,75.9944,77.0957,802615
VNO,2006-02-06,76.7937,77.0957,76.5095,76.696,374058
VNO,2006-02-07,76.2786,77.2289,76.0655,76.7315,640921
VNO,2006-02-08,76.3852,76.4207,75.4882,76.2875,608605
VNO,2006-02-09,76.6871,76.998,75.8612,76.5539,548138
VNO,2006-02-10,76.9269,77.2022,76.2964,76.6871,434299
VNO,2006-02-13,76.9802,77.0424,76.4829,76.9358,408851
VNO,2006-02-14,77.371,77.4687,76.1809,76.9802,481479
VNO,2006-02-15,77.7262,77.8239,77.0246,77.2644,516272
VNO,2006-02-16,77.815,77.9918,77.4154,77.8417,407275
VNO,2006-02-17,78.117,78.3035,77.5273,77.8861,661414
VNO,2006-02-20,78.117,78.3035,77.5273,77.8861,0
VNO,2006-02-21,78.2946,78.4633,77.8949,78.117,659500
VNO,2006-02-22,80.2573,80.355,78.0637,78.2946,1061821
VNO,2006-02-23,79.9109,80.4971,79.6267,80.4615,747666
VNO,2006-02-24,79.0406,79.9109,79.0139,79.9109,549940
VNO,2006-02-27,79.0228,79.4225,78.7298,78.8186,506926
VNO,2006-02-28,79.0317,79.307,78.2413,78.9695,718728
VNO,2006-03-01,79.7422,79.7777,78.6232,79.1294,559511
VNO,2006-03-02,79.4314,79.7067,78.8186,79.6711,612208
VNO,2006-03-03,80.9234,81.394,79.3425,79.5735,1823788
VNO,2006-03-06,81.5805,81.9091,80.5948,80.8168,1068464
VNO,2006-03-07,81.2431,81.5894,80.95,81.5894,814438
VNO,2006-03-08,81.8381,82.0157,80.728,81.2431,943253
VNO,2006-03-09,82.1933,82.5663,81.7049,81.847,1017682
VNO,2006-03-10,84.2271,84.2804,82.371,82.6374,1680110
VNO,2006-03-13,83.2768,84.3425,82.9038,84.3425,1252679
VNO,2006-03-14,83.4278,83.8807,82.815,82.8594,836733
VNO,2006-03-15,85.7368,86.0566,83.8008,83.9162,1303912
VNO,2006-03-16,86.6161,87.1933,86.0566,86.3674,1226330
VNO,2006-03-17,87.442,87.5308,86.2661,86.9002,1113505
VNO,2006-03-20,86.1454,87.4775,85.8613,87.3709,847880
VNO,2006-03-21,84.831,86.2519,84.8132,86.0122,910373
VNO,2006-03-22,85.0441,85.1951,83.6143,84.7955,579666
VNO,2006-03-23,85.1241,85.4615,84.6267,84.8931,645875
VNO,2006-03-24,84.7333,85.1241,84.2804,85.1241,552192
VNO,2006-03-27,83.8807,84.6622,83.5521,84.5468,853285
VNO,2006-03-28,84.8221,85.5148,83.4367,83.8807,892020
