Symbol,Date,Close,High,Low,Open,Volume
VTR,2006-01-02,28.042,28.1734,27.4115,27.7005,0
VTR,2006-01-03,28.7076,28.8477,27.9107,28.331,351349
VTR,2006-01-04,28.7952,28.8477,28.5938,28.7952,379781
VTR,2006-01-05,29.382,29.5921,28.62,28.7339,637841
VTR,2006-01-06,29.8636,29.8636,29.2856,29.382,384234
VTR,2006-01-09,30.2052,30.2315,29.8987,29.9074,375556
VTR,2006-01-10,30.2139,30.3541,29.9687,30.0651,389829
VTR,2006-01-11,29.8461,30.2402,29.4695,29.9512,582347
VTR,2006-01-12,29.6885,29.7673,29.1543,29.7585,315038
VTR,2006-01-13,29.1367,29.6447,28.8477,29.6447,544551
VTR,2006-01-16,29.1367,29.6447,28.8477,29.6447,0
VTR,2006-01-17,29.0842,29.128,28.8215,29.1192,424999
VTR,2006-01-18,29.1805,29.2418,28.8565,28.9003,275872
VTR,2006-01-19,29.4608,29.4958,29.128,29.1543,547634
VTR,2006-01-20,27.1488,29.2594,27.0612,29.2506,4218704
VTR,2006-01-23,27.5866,27.8056,27.1575,27.1575,919309
VTR,2006-01-24,27.5429,27.8056,27.4378,27.5866,654284
VTR,2006-01-25,27.2801,27.9457,27.2801,27.5429,715944
VTR,2006-01-26,26.9736,27.2363,26.8072,27.0262,857420
VTR,2006-01-27,27.1312,27.1312,26.9736,26.9736,673809
VTR,2006-01-30,26.9736,27.1312,26.1504,26.9211,644806
VTR,2006-01-31,26.7985,27.0787,26.6758,26.9911,1021276
VTR,2006-02-01,26.7109,26.9298,26.5445,26.6846,803981
VTR,2006-02-02,26.4744,26.6408,25.8701,26.0541,967609
VTR,2006-02-03,26.5883,26.6934,26.3693,26.4744,777832
VTR,2006-02-06,26.6233,26.6934,26.4919,26.5708,505842
VTR,2006-02-07,26.597,26.8598,26.5357,26.5357,461538
VTR,2006-02-08,26.2555,26.4044,25.8894,26.273,736497
VTR,2006-02-09,26.3956,26.4919,26.2292,26.308,570243
VTR,2006-02-10,26.3781,26.6233,26.273,26.3168,356601
VTR,2006-02-13,26.527,26.527,26.2642,26.3168,324858
VTR,2006-02-14,26.6145,26.7021,26.3606,26.6583,274274
VTR,2006-02-15,26.562,26.6671,26.4044,26.4044,281467
VTR,2006-02-16,26.5357,26.8247,26.4044,26.6496,335934
VTR,2006-02-17,26.6671,26.9473,26.5708,26.5708,426141
VTR,2006-02-20,26.6671,26.9473,26.5708,26.5708,0
VTR,2006-02-21,27.0612,27.2626,26.562,26.562,439729
VTR,2006-02-22,27.3852,27.5429,26.9473,27.0787,440985
VTR,2006-02-23,27.2626,27.394,27.1488,27.3765,487458
VTR,2006-02-24,26.886,27.3765,26.8247,27.2801,336391
VTR,2006-02-27,26.9736,27.1488,26.7897,26.8422,435275
VTR,2006-02-28,27.1488,27.3239,26.7284,26.9824,525596
VTR,2006-03-01,27.0174,27.3677,26.9211,27.1925,579492
VTR,2006-03-02,26.7985,26.9386,26.6233,26.886,506185
VTR,2006-03-03,26.5445,26.6145,26.3606,26.4481,602900
VTR,2006-03-06,27.1312,27.1925,26.562,26.562,587371
VTR,2006-03-07,26.9736,27.175,26.7722,27.1312,473642
VTR,2006-03-08,27.2363,27.2976,27.0612,27.0612,1153161
VTR,2006-03-09,27.8231,27.8406,27.1925,27.2801,539984
VTR,2006-03-10,28.1646,28.1646,27.6392,27.7968,738210
VTR,2006-03-13,28.4712,28.5325,28.1033,28.1121,651771
VTR,2006-03-14,28.5062,28.6113,28.4186,28.4186,542953
VTR,2006-03-15,28.9528,28.9704,28.5062,28.5062,506870
VTR,2006-03-16,29.3557,29.4695,28.9266,28.9266,716286
VTR,2006-03-17,29.7673,29.7761,29.4695,29.7761,520800
VTR,2006-03-20,29.2506,29.8111,29.1543,29.6885,454915
VTR,2006-03-21,29.0492,29.3207,28.9003,29.1893,311384
VTR,2006-03-22,28.9441,28.9879,28.8565,28.9353,795075
VTR,2006-03-23,28.9616,29.2506,28.8565,28.9879,653028
VTR,2006-03-24,28.8653,28.9441,28.804,28.9178,460510
VTR,2006-03-27,28.6989,29.0404,28.5587,28.9441,384805
VTR,2006-03-28,28.8828,28.9616,28.5587,28.6989,321775
VTR,2006-03-29,29.2243,29.6447,28.7952,28.7952,418262
VTR,2006-03-30,28.874,29.2594,28.6165,29.163,442241
VTR,2006-03-31,29.0579,29.0667,28.4974,28.874,534503
VTR,2006-04-03,28.2697,28.9003,28.2347,28.9003,504129
VTR,2006-04-04,28.1909,28.3836,27.9632,28.2873,604841
VTR,2006-04-05,28.4361,28.5062,28.1909,28.1909,337875
VTR,2006-04-06,28.2435,28.4186,28.1559,28.2873,439272
VTR,2006-04-07,28.0245,28.3836,27.9983,28.2435,405016
VTR,2006-04-10,28.0245,28.2697,27.8143,27.9807,377612
VTR,2006-04-11,28.0245,28.1559,27.9369,28.0683,341186
VTR,2006-04-12,27.9369,28.1296,27.8056,28.0245,257260
VTR,2006-04-13,27.7618,27.9369,27.6392,27.9369,277014
VTR,2006-04-14,27.7618,27.9369,27.6392,27.9369,0
VTR,2006-04-17,27.972,28.0946,27.6305,27.718,311270
VTR,2006-04-18,28.5938,28.6551,27.9107,27.972,422943
