Symbol,Date,Close,High,Low,Open,Volume
DRI,2006-01-02,34.8142,34.9753,34.653,34.8231,0
DRI,2006-01-03,34.4649,35.3246,34.0172,35.3246,3494538
DRI,2006-01-04,35.047,35.1096,34.653,34.653,1487001
DRI,2006-01-05,34.2053,35.235,33.9545,35.1723,2426443
DRI,2006-01-06,36.1752,36.2289,35.2798,35.2798,3382189
DRI,2006-01-09,36.6498,36.8826,35.7275,35.8439,2065162
DRI,2006-01-10,35.7991,36.2558,35.6917,35.817,1905350
DRI,2006-01-11,35.8439,35.9961,35.5842,35.8081,1828180
DRI,2006-01-12,36.0409,36.3453,35.7723,35.8349,1598122
DRI,2006-01-13,36.2289,36.3991,35.8976,35.9693,888850
DRI,2006-01-16,36.2289,36.3991,35.8976,35.9693,0
DRI,2006-01-17,35.2977,36.0588,35.1455,36.023,1341596
DRI,2006-01-18,35.1276,35.5932,34.9127,35.0738,1344499
DRI,2006-01-19,35.4589,35.7454,35.2708,35.5036,1165032
DRI,2006-01-20,34.8052,35.4141,34.7783,35.2619,1376886
DRI,2006-01-23,34.9127,35.1276,34.653,34.9216,791355
DRI,2006-01-24,35.5753,35.629,34.9216,35.1544,1397993
DRI,2006-01-25,36.3632,36.6319,35.7096,36.023,1595665
DRI,2006-01-26,36.2827,36.7125,36.014,36.6229,1014936
DRI,2006-01-27,36.7393,36.7931,36.0409,36.2827,807772
DRI,2006-01-30,36.4349,36.9721,36.4349,36.7125,889409
DRI,2006-01-31,36.408,36.7483,36.408,36.5513,1089760
DRI,2006-02-01,36.3453,36.5781,36.0857,36.1573,970152
DRI,2006-02-02,36.811,37.1154,36.2737,36.4438,1222100
DRI,2006-02-03,37.0169,37.1423,36.3812,36.8468,2120443
DRI,2006-02-06,36.8378,36.9632,36.4707,36.9363,1051231
DRI,2006-02-07,36.9005,37.2945,36.7125,36.7125,1374988
DRI,2006-02-08,37.6527,37.6527,37.008,37.008,1749335
DRI,2006-02-09,37.4915,37.787,37.384,37.5542,1114218
DRI,2006-02-10,37.59,37.7422,37.4109,37.59,1327189
DRI,2006-02-13,37.1333,37.4915,36.8826,37.3751,1107405
DRI,2006-02-14,36.9811,37.2497,36.8378,37.1064,1168605
DRI,2006-02-15,37.0706,37.1512,36.5602,36.6229,1661108
DRI,2006-02-16,37.6079,37.7422,36.8289,37.0706,1201662
DRI,2006-02-17,37.1064,37.5631,37.0617,37.5542,565987
DRI,2006-02-20,37.1064,37.5631,37.0617,37.5542,0
DRI,2006-02-21,37.3661,37.5452,36.8736,36.9005,1410166
DRI,2006-02-22,37.7959,37.9661,37.3034,37.3661,910293
DRI,2006-02-23,38.0377,38.1183,37.8676,38.0198,1564730
DRI,2006-02-24,38.2795,38.3242,37.9034,38.0377,1512799
DRI,2006-02-27,38.181,38.4496,38.181,38.2795,755729
DRI,2006-02-28,37.5542,38.2347,37.5542,38.0108,880251
DRI,2006-03-01,37.6168,37.6168,37.4467,37.5631,1345840
DRI,2006-03-02,37.0617,37.2408,36.8736,37.2229,1186921
DRI,2006-03-03,37.2855,37.581,36.811,36.811,893317
DRI,2006-03-06,36.9542,37.4288,36.7572,37.4288,640700
DRI,2006-03-07,35.9424,36.9542,35.817,36.9542,1563166
DRI,2006-03-08,36.2021,36.2827,35.5395,35.8618,1217297
DRI,2006-03-09,36.7035,36.8289,36.2289,36.2558,1293239
DRI,2006-03-10,36.5602,36.7572,36.1573,36.5961,1213612
DRI,2006-03-13,36.5423,36.9632,36.417,36.6229,544880
DRI,2006-03-14,36.6229,36.6229,36.1125,36.4438,881144
DRI,2006-03-15,36.7751,36.7841,36.4259,36.6229,896891
