Symbol,Date,Close,High,Low,Open,Volume
EQIX,2006-01-02,40.76,40.79,40.04,40.4,0
EQIX,2006-01-03,41.95,41.95,40.43,40.43,563127
EQIX,2006-01-04,43.04,43.04,41.29,41.29,360647
EQIX,2006-01-05,43.25,43.45,42.14,42.67,287267
EQIX,2006-01-06,43.49,43.673,43.01,43.21,264103
EQIX,2006-01-09,44.11,44.65,43.11,43.11,577623
EQIX,2006-01-10,43.92,44.11,43.38,44.0,343984
EQIX,2006-01-11,45.12,45.12,43.8,43.8,513321
EQIX,2006-01-12,45.33,45.53,44.79,44.79,262149
EQIX,2006-01-13,45.995,46.43,45.15,45.15,398430
EQIX,2006-01-16,45.995,46.43,45.15,45.15,0
EQIX,2006-01-17,46.37,46.49,45.48,45.48,243280
EQIX,2006-01-18,46.57,46.91,45.4,45.95,352457
EQIX,2006-01-19,47.34,47.52,46.07,46.55,376318
EQIX,2006-01-20,46.14,47.3,45.88,47.3,349080
EQIX,2006-01-23,46.2,46.44,45.99,46.44,178834
EQIX,2006-01-24,46.57,46.69,45.97,46.0,195866
EQIX,2006-01-25,46.85,47.25,46.21,46.69,203615
EQIX,2006-01-26,46.61,46.8,46.15,46.73,475101
EQIX,2006-01-27,47.4,47.8,46.45,46.45,324649
EQIX,2006-01-30,47.48,47.48,47.12,47.48,299293
EQIX,2006-01-31,46.93,47.25,46.66,46.88,181424
EQIX,2006-02-01,47.05,47.15,46.57,46.57,222240
EQIX,2006-02-02,46.62,47.04,46.43,46.83,255044
EQIX,2006-02-03,47.01,47.01,46.49,46.58,257962
EQIX,2006-02-06,46.67,46.67,46.23,46.23,175943
EQIX,2006-02-07,46.69,46.87,46.09,46.16,196018
EQIX,2006-02-08,48.0,48.28,46.58,46.58,467050
EQIX,2006-02-09,47.25,47.27,44.58,46.23,822438
EQIX,2006-02-10,47.5,47.72,46.48,47.0,290011
EQIX,2006-02-13,44.97,47.22,44.83,47.14,558360
EQIX,2006-02-14,44.95,45.34,44.43,44.78,369418
EQIX,2006-02-15,45.08,45.08,44.43,45.06,296655
EQIX,2006-02-16,47.05,47.07,45.14,45.14,411329
EQIX,2006-02-17,46.9,47.19,46.55,46.96,191283
EQIX,2006-02-20,46.9,47.19,46.55,46.96,0
EQIX,2006-02-21,46.98,46.98,46.12,46.84,127040
EQIX,2006-02-22,47.27,47.75,46.06,46.06,185357
EQIX,2006-02-23,48.12,49.5,46.64,46.78,574522
