Symbol,Date,Close,High,Low,Open,Volume
AMG,2006-01-02,80.25,80.94,79.65,80.94,0
AMG,2006-01-03,82.43,82.43,79.58,80.75,694700
AMG,2006-01-04,83.0,83.26,82.29,82.43,449700
AMG,2006-01-05,82.38,83.11,81.62,83.11,287700
AMG,2006-01-06,83.62,83.91,82.78,82.78,408500
AMG,2006-01-09,85.15,85.46,83.5,83.5,377000
AMG,2006-01-10,85.2,85.35,84.58,85.13,198200
AMG,2006-01-11,86.6,86.87,85.12,85.21,432400
AMG,2006-01-12,87.12,87.2,86.171,86.63,291700
AMG,2006-01-13,87.24,87.7,86.91,87.12,251699
AMG,2006-01-16,87.24,87.7,86.91,87.12,0
AMG,2006-01-17,86.12,87.12,85.59,87.04,377900
AMG,2006-01-18,86.13,86.4,85.64,86.13,380300
AMG,2006-01-19,86.5,86.8,86.09,86.3,351700
AMG,2006-01-20,85.85,87.25,85.36,86.36,346600
AMG,2006-01-23,85.97,86.71,85.16,85.3,237600
AMG,2006-01-24,86.7,87.5,86.3,86.35,1332100
AMG,2006-01-25,93.02,93.09,89.15,89.35,1878100
AMG,2006-01-26,94.46,94.98,93.02,93.02,817600
AMG,2006-01-27,91.91,94.4,91.74,94.4,849700
AMG,2006-01-30,92.02,92.9,91.77,91.88,689100
AMG,2006-01-31,92.8,93.61,91.81,92.15,504800
AMG,2006-02-01,92.07,93.54,91.8,92.75,550800
AMG,2006-02-02,91.92,92.75,91.45,92.3,495400
AMG,2006-02-03,91.16,92.77,91.06,91.92,347900
AMG,2006-02-06,92.32,92.38,91.16,91.4,286800
AMG,2006-02-07,91.15,93.5,90.83,92.63,265700
AMG,2006-02-08,91.2,91.45,90.1,91.27,275900
AMG,2006-02-09,91.17,92.59,90.91,91.42,255800
AMG,2006-02-10,89.94,91.17,89.4,91.17,260600
AMG,2006-02-13,89.82,90.68,89.31,90.18,285000
AMG,2006-02-14,91.05,91.6,89.695,90.25,307700
AMG,2006-02-15,92.3,92.31,90.96,91.2,246700
AMG,2006-02-16,94.19,94.65,92.49,92.49,565200
AMG,2006-02-17,94.42,94.74,93.95,94.21,459500
AMG,2006-02-20,94.42,94.74,93.95,94.21,0
AMG,2006-02-21,94.7,95.38,94.25,94.64,583800
AMG,2006-02-22,97.4,98.26,95.35,95.35,807300
AMG,2006-02-23,98.51,98.96,97.33,97.5,726400
AMG,2006-02-24,99.67,99.89,98.6,98.6,857800
AMG,2006-02-27,100.76,101.4,99.42,99.47,627300
AMG,2006-02-28,98.43,101.2,97.52,100.68,1377600
AMG,2006-03-01,99.32,100.14,98.43,98.43,489100
AMG,2006-03-02,100.5,100.65,98.99,99.32,522499
AMG,2006-03-03,101.13,101.79,100.1,100.25,546100
AMG,2006-03-06,98.4,101.0,98.17,100.88,446200
AMG,2006-03-07,96.52,98.4,96.04,98.4,589500
AMG,2006-03-08,96.03,97.28,95.51,96.45,565000
AMG,2006-03-09,94.98,97.1,94.85,96.25,302600
AMG,2006-03-10,95.2,95.83,94.92,95.18,506499
AMG,2006-03-13,97.97,98.76,95.9,97.15,742900
AMG,2006-03-14,101.03,101.46,98.6601,98.85,962200
AMG,2006-03-15,102.05,102.95,101.15,101.2,1893500
AMG,2006-03-16,101.81,104.35,101.39,102.1,1043600
AMG,2006-03-17,103.12,103.9,101.551,101.6,769400
AMG,2006-03-20,103.86,105.0,102.27,104.13,823500
AMG,2006-03-21,102.76,104.05,102.53,103.7,436200
AMG,2006-03-22,103.62,103.68,102.0,102.53,321800
AMG,2006-03-23,102.05,103.66,101.68,103.62,213200
AMG,2006-03-24,103.94,104.0,101.83,102.0,306100
AMG,2006-03-27,103.3,103.94,102.77,103.94,283800
AMG,2006-03-28,101.45,103.98,101.33,103.8,870900
AMG,2006-03-29,105.39,105.95,101.45,101.45,2564200
AMG,2006-03-30,106.18,108.58,105.57,105.71,889300
AMG,2006-03-31,106.61,107.03,105.5,106.2,619300
AMG,2006-04-03,103.65,107.46,103.29,107.31,1237800
AMG,2006-04-04,105.05,105.46,103.0001,103.35,556300
AMG,2006-04-05,106.71,107.3,105.34,107.0,1048800
