Symbol,Date,Close,High,Low,Open,Volume
MLM,2006-01-02,76.72,77.39,76.3,77.39,0
MLM,2006-01-03,78.71,78.92,76.26,76.72,388900
MLM,2006-01-04,77.92,78.97,77.64,78.97,287000
MLM,2006-01-05,78.34,79.56,78.1,78.12,327400
MLM,2006-01-06,79.67,80.62,78.3,79.0,486500
MLM,2006-01-09,79.8,80.72,79.53,79.6,341500
MLM,2006-01-10,80.95,81.25,79.54,79.6,317100
MLM,2006-01-11,80.0,80.54,78.98,80.5,510600
MLM,2006-01-12,79.7,80.11,79.47,80.01,302000
MLM,2006-01-13,80.33,80.91,79.75,80.5,295600
MLM,2006-01-16,80.33,80.91,79.75,80.5,0
MLM,2006-01-17,80.31,80.44,79.4,79.8,293800
MLM,2006-01-18,80.42,81.0,79.75,79.81,244700
MLM,2006-01-19,81.9,82.07,80.17,80.45,292100
MLM,2006-01-20,79.89,81.81,79.89,81.8,258700
MLM,2006-01-23,80.7,81.48,80.0,80.0,237700
MLM,2006-01-24,82.26,83.39,81.0,81.0,290400
MLM,2006-01-25,83.01,84.01,82.59,83.95,467400
MLM,2006-01-26,85.39,85.54,84.26,84.41,473400
MLM,2006-01-27,86.53,86.53,85.06,85.39,526300
MLM,2006-01-30,85.94,87.05,85.74,86.9,274100
MLM,2006-01-31,84.78,85.73,83.8,85.28,365600
MLM,2006-02-01,91.05,91.67,85.01,85.01,869300
MLM,2006-02-02,88.5,91.0,88.17,90.95,634200
MLM,2006-02-03,89.0,89.49,87.82,88.25,364400
MLM,2006-02-06,92.3,94.23,90.54,91.5,865500
MLM,2006-02-07,89.0,91.9,88.1,91.9,569800
MLM,2006-02-08,89.15,89.34,86.08,88.75,538300
MLM,2006-02-09,94.07,95.7,93.55,95.25,1254200
MLM,2006-02-10,92.69,94.49,92.02,94.07,909000
MLM,2006-02-13,90.89,92.5,90.8,92.5,583900
MLM,2006-02-14,93.83,95.05,90.74,91.0,807000
MLM,2006-02-15,93.33,94.0,92.67,93.7,442000
MLM,2006-02-16,93.71,94.02,93.45,93.58,387800
MLM,2006-02-17,93.94,94.26,93.16,93.96,405800
MLM,2006-02-20,93.94,94.26,93.16,93.96,0
MLM,2006-02-21,94.25,94.95,93.9,94.0,377200
MLM,2006-02-22,96.18,97.42,95.8,96.5,347800
MLM,2006-02-23,97.85,98.08,95.0,95.04,451900
MLM,2006-02-24,98.59,98.65,97.06,97.5,323200
MLM,2006-02-27,98.48,100.0,98.16,99.0,411300
MLM,2006-02-28,97.5,98.72,96.79,98.1,394300
MLM,2006-03-01,98.68,98.87,97.51,97.51,376100
MLM,2006-03-02,99.0,99.0,98.13,98.6,359700
MLM,2006-03-03,98.71,99.16,98.22,98.75,315600
MLM,2006-03-06,97.32,98.91,97.1,98.6,311700
MLM,2006-03-07,96.21,97.64,94.9,97.6,510100
MLM,2006-03-08,97.0,97.06,95.5,96.21,404000
MLM,2006-03-09,98.01,98.64,97.15,97.15,341700
MLM,2006-03-10,98.06,98.1,96.2,96.87,538600
MLM,2006-03-13,97.9,98.92,97.48,98.0,266000
MLM,2006-03-14,98.13,98.35,96.93,97.76,484300
MLM,2006-03-15,103.89,104.47,102.82,103.0,835400
MLM,2006-03-16,103.63,104.66,103.03,103.89,363000
MLM,2006-03-17,105.55,106.25,104.11,104.5,505399
MLM,2006-03-20,104.03,106.0,103.86,105.4,448700
MLM,2006-03-21,101.65,104.04,101.43,104.03,376900
MLM,2006-03-22,102.49,103.16,101.25,101.5,324300
MLM,2006-03-23,102.75,103.79,102.2,102.44,298100
MLM,2006-03-24,102.94,103.1,101.43,102.7,505300
MLM,2006-03-27,102.13,103.33,102.02,103.15,432000
MLM,2006-03-28,100.86,102.35,100.0,101.13,466400
MLM,2006-03-29,103.05,104.03,101.05,101.1,357400
MLM,2006-03-30,105.72,107.75,104.5,106.95,893800
MLM,2006-03-31,107.03,107.32,105.5,105.72,490400
